0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.03267528931245745,0.6666666666666667,0.7955523672883787,0.14285714285714285,0.75,0.0,0.9714285714285713,0.6666666666666667,0.25,1.0,0.25081621906266455,0.736839991969484,0.4444444444444445,1.0,0.7142857142857142,1.0,0.6666666666666665,0.0,0.35000000000000003,0.6666666666666666,0.6666666666666667,0.22499999999999995,0.3333333333333333,0.0,0.47058823529411753,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10551395507147718,0.2619047619047619,0.9999999999999999,0.0,0.0,1.0,0.1571428571428572,0.6666666666666667,0.25,0.6666666666666665,0.17430226434965773,0.9712507528608713,0.11111111111111112,0.0,0.1428571428571428,0.0,0.0,0.3333333333333333,0.24999999999999997,0.16666666666666666,0.6666666666666667,0.25,0.38888888888888884,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40435670524166095,0.2619047619047619,0.8249641319942611,0.7857142857142857,0.25,0.6666666666666667,0.7285714285714284,1.0,0.0,0.6666666666666665,0.08904686677198526,0.8707086930335274,0.11111111111111112,0.0,0.9285714285714286,1.0,0.6666666666666665,0.3333333333333333,0.24999999999999997,0.5,0.6666666666666667,0.25,0.38888888888888884,0.0,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7610619469026548,0.19047619047619052,0.26685796269727396,0.07142857142857142,0.5000000000000001,0.0,0.8428571428571427,0.6666666666666667,0.0,1.0,0.055397577672459196,0.36293916884159805,0.11111111111111112,0.0,0.7142857142857142,1.0,0.0,0.0,0.024999999999999998,0.8333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9577944179714091,0.14285714285714285,0.4799139167862267,0.0,0.25,0.3333333333333333,0.21428571428571436,0.3333333333333333,0.25,0.6666666666666665,0.18999473407056347,0.4828749247139128,0.11111111111111112,0.0,0.0714285714285714,0.0,0.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.3333333333333333,0.09999999999999998,0.16666666666666666,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7052416609938733,0.3095238095238095,0.30200860832137727,0.03571428571428571,0.5000000000000001,0.3333333333333333,0.9142857142857141,0.6666666666666667,0.0,1.0,0.1428646656134808,0.7623770327243524,0.6666666666666667,1.0,0.1428571428571428,0.0,0.6666666666666665,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.0,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7508509189925119,0.7142857142857144,0.2797704447632711,0.5357142857142857,0.75,0.6666666666666667,0.9428571428571428,0.6666666666666667,0.25,0.6666666666666665,0.2859399684044234,0.4657297731379241,0.888888888888889,0.0,0.2142857142857144,0.0,0.6666666666666665,0.3333333333333333,0.44999999999999996,0.3333333333333333,0.6666666666666667,0.19999999999999996,0.38888888888888884,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8196051735874744,0.7142857142857144,0.43472022955523665,0.21428571428571425,0.25,1.0,0.9285714285714286,0.6666666666666667,0.0,0.6666666666666665,0.08667719852553976,0.3873117847821722,0.22222222222222224,1.0,0.0,0.0,0.6666666666666665,0.6666666666666666,0.475,0.5,0.6666666666666667,0.22499999999999995,0.38888888888888884,0.4666666666666667,0.41176470588235287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9877467665078283,0.4761904761904761,0.1743185078909612,0.3214285714285714,0.25,0.0,0.9999999999999998,0.6666666666666667,0.25,1.0,0.2282253817798842,0.15611323027504515,0.11111111111111112,0.0,0.0,0.0,0.6666666666666665,0.3333333333333333,0.24999999999999997,0.16666666666666666,0.6666666666666667,0.25,0.38888888888888884,0.06666666666666667,0.5294117647058824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3301565690946222,0.21428571428571425,0.4992826398852223,0.17857142857142855,0.75,0.0,0.5142857142857142,0.3333333333333333,0.0,0.6666666666666665,0.06203264876250659,0.11720538044569362,0.0,0.0,0.0714285714285714,0.0,0.6666666666666665,0.6666666666666666,0.15,0.8333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.0,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12185159972770591,0.4761904761904761,0.9167862266857961,0.2857142857142857,0.25,0.6666666666666667,0.6428571428571428,0.6666666666666667,0.0,1.0,0.06735123749341759,0.16964464966874118,0.11111111111111112,0.0,0.0714285714285714,0.0,0.6666666666666665,0.0,0.049999999999999996,0.5,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.05882352941176469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.504424778761062,0.5714285714285716,0.11692969870875176,0.14285714285714285,0.25,1.0,0.8571428571428572,0.6666666666666667,1.0,0.6666666666666665,0.9106898367561875,0.22790604296326036,0.6666666666666667,0.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.5249999999999999,0.5,1.0,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8311776718856364,0.642857142857143,0.8149210903873744,0.0,0.0,0.6666666666666667,0.6285714285714286,0.3333333333333333,0.5,0.6666666666666665,0.5128488678251711,0.05223850632403132,0.33333333333333337,0.0,0.8571428571428572,1.0,1.0,0.3333333333333333,0.625,0.5,0.3333333333333333,0.575,0.8333333333333334,0.9333333333333333,0.23529411764705876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2586793737236215,0.14285714285714285,0.9103299856527977,0.3214285714285714,0.75,1.0,0.6714285714285713,0.6666666666666667,0.25,0.6666666666666665,0.17119536598209587,0.15342300742822726,0.11111111111111112,1.0,0.0714285714285714,0.0,1.0,0.3333333333333333,0.12499999999999999,0.3333333333333333,1.0,0.125,0.11111111111111112,0.0,0.1764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.327433628318584,0.380952380952381,0.10903873744619798,0.0,0.25,0.3333333333333333,0.7571428571428571,0.3333333333333333,0.0,1.0,0.13759873617693524,0.8311584019273237,0.11111111111111112,1.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.15,0.5,0.6666666666666667,0.15,0.27777777777777773,0.06666666666666667,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5316541865214431,0.19047619047619052,0.06456241032998565,0.0,0.25,0.0,0.4142857142857142,0.3333333333333333,0.0,0.0,0.15513428120063194,0.36326038948002404,0.11111111111111112,0.0,0.357142857142857,0.0,0.0,0.6666666666666666,0.15,0.3333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.06666666666666667,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8325391422736554,0.6904761904761907,0.7109038737446198,0.2857142857142857,0.5000000000000001,0.6666666666666667,0.7428571428571429,0.0,0.75,0.6666666666666665,0.6280674038967877,0.8861674362577795,0.7777777777777778,0.0,0.0,0.0,0.6666666666666665,0.0,0.625,0.5,0.0,0.575,0.27777777777777773,0.9333333333333333,0.588235294117647,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7991831177671885,0.16666666666666669,0.4806312769010042,0.03571428571428571,0.0,1.0,0.6714285714285713,1.0,0.25,0.6666666666666665,0.22101105845181682,0.11559927725356353,0.11111111111111112,0.0,0.4285714285714286,0.0,0.6666666666666665,0.6666666666666666,0.17500000000000002,1.0,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.0,0.41176470588235287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.23553437712729747,0.5476190476190477,0.27331420373027254,0.17857142857142855,0.5000000000000001,1.0,0.9285714285714286,0.3333333333333333,0.25,0.3333333333333333,0.26450763559768303,0.32186307970287087,0.6666666666666667,1.0,0.2857142857142856,0.0,1.0,0.0,0.19999999999999998,0.5,0.6666666666666667,0.125,0.22222222222222224,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8019060585432266,0.04761904761904756,0.7453371592539454,0.03571428571428571,0.5000000000000001,0.6666666666666667,0.014285714285714235,0.6666666666666667,0.0,0.6666666666666665,0.09341758820431806,0.44798233286488653,0.11111111111111112,0.0,0.5714285714285714,0.0,0.0,0.0,0.049999999999999996,0.5,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30837304288631723,0.19047619047619052,0.2324246771879483,0.5714285714285714,0.75,0.3333333333333333,0.39999999999999997,0.6666666666666667,0.0,0.6666666666666665,0.09120589784096897,0.8317205380445692,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.19999999999999998,0.3333333333333333,0.3333333333333333,0.17499999999999996,0.38888888888888884,0.06666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3852961198093941,0.6904761904761907,0.4426111908177905,0.9285714285714285,0.25,0.3333333333333333,0.6714285714285713,1.0,0.25,0.6666666666666665,0.28372827804107426,0.33105802047781563,0.4444444444444445,1.0,0.0714285714285714,0.0,1.0,0.0,0.19999999999999998,0.3333333333333333,0.6666666666666667,0.125,0.22222222222222224,0.06666666666666667,0.1764705882352941,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.38869979577944175,0.19047619047619052,0.3393113342898134,0.0,0.25,0.0,0.5857142857142856,0.0,0.0,1.0,0.17667193259610323,0.128247339891588,0.33333333333333337,0.0,0.2142857142857144,0.0,0.0,0.3333333333333333,0.12499999999999999,0.3333333333333333,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7916950306330838,0.4523809523809523,0.9813486370157819,0.3214285714285714,0.5000000000000001,0.3333333333333333,0.5857142857142856,0.6666666666666667,0.0,0.3333333333333333,0.15413375460768827,0.31555912467376024,0.11111111111111112,0.0,0.0,0.0,0.0,0.3333333333333333,0.19999999999999998,0.3333333333333333,0.0,0.19999999999999996,0.22222222222222224,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16541865214431584,0.5238095238095237,0.8593974175035867,0.8214285714285714,0.25,0.0,0.457142857142857,0.6666666666666667,0.25,1.0,0.12164296998420224,0.8975306163421,0.11111111111111112,0.0,0.4285714285714286,0.0,0.0,0.6666666666666666,0.22499999999999998,0.5,0.6666666666666667,0.22499999999999995,0.4444444444444445,0.26666666666666666,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9605173587474471,0.16666666666666669,0.148493543758967,0.03571428571428571,0.5000000000000001,0.6666666666666667,0.7428571428571429,0.6666666666666667,0.0,0.3333333333333333,0.06203264876250659,0.7051194539249146,0.4444444444444445,0.0,0.2142857142857144,0.0,0.6666666666666665,0.0,0.15,0.5,0.6666666666666667,0.04999999999999999,0.0,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9326072157930564,0.6904761904761907,0.7654232424677188,0.46428571428571425,0.75,0.6666666666666667,0.4857142857142857,0.6666666666666667,0.25,0.3333333333333333,0.23475513428120068,0.001244729973900821,0.888888888888889,0.0,0.5,0.0,0.6666666666666665,0.3333333333333333,0.39999999999999997,0.6666666666666666,1.0,0.19999999999999996,0.38888888888888884,0.06666666666666667,0.41176470588235287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9142273655547991,0.2619047619047619,0.35150645624103294,0.21428571428571425,0.5000000000000001,1.0,0.4142857142857142,0.6666666666666667,0.0,0.0,0.05545023696682464,0.6942381047982332,0.33333333333333337,0.0,0.2142857142857144,0.0,0.3333333333333333,0.0,0.27499999999999997,0.3333333333333333,0.6666666666666667,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7631041524846833,0.42857142857142866,0.5609756097560975,0.0,0.75,0.3333333333333333,0.6142857142857141,0.6666666666666667,0.25,0.6666666666666665,0.3057398630858347,0.7770728769323428,0.6666666666666667,0.0,0.1428571428571428,0.0,0.0,0.0,0.375,0.8333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7134104833219878,0.380952380952381,0.8780487804878048,0.07142857142857142,0.5000000000000001,1.0,0.7285714285714284,0.0,0.25,0.0,0.1974723538704581,0.5539851435454727,0.33333333333333337,0.0,0.5,0.0,1.0,0.0,0.375,0.3333333333333333,0.6666666666666667,0.32499999999999996,0.5,0.2,0.7058823529411764,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9482641252552756,0.21428571428571425,0.6111908177905309,0.2857142857142857,0.5000000000000001,1.0,0.2,0.6666666666666667,0.25,1.0,0.16303317535545025,0.12065850230877334,0.11111111111111112,0.0,0.2142857142857144,0.0,0.0,0.0,0.17500000000000002,0.8333333333333333,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.0,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3587474472430225,0.3333333333333333,0.5932568149210904,0.3214285714285714,0.5000000000000001,1.0,0.35714285714285715,0.6666666666666667,0.25,1.0,0.23101632438125333,0.7873519373619755,0.11111111111111112,0.0,0.0714285714285714,0.0,1.0,0.0,0.24999999999999997,0.3333333333333333,0.3333333333333333,0.25,0.38888888888888884,0.0,0.47058823529411753,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7746766507828454,0.7619047619047621,0.812051649928264,0.6785714285714285,1.0,0.3333333333333333,0.1571428571428572,0.6666666666666667,0.75,0.6666666666666665,0.5390205371248026,0.7466372214414775,0.22222222222222224,1.0,0.2857142857142856,0.0,0.6666666666666665,0.3333333333333333,0.7999999999999999,0.5,0.6666666666666667,0.7499999999999999,0.4444444444444445,0.8,0.7647058823529411,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5745405037440435,0.28571428571428564,0.5380200860832137,0.3214285714285714,0.5000000000000001,0.6666666666666667,0.5999999999999999,0.3333333333333333,0.25,0.6666666666666665,0.29325961032122166,0.024573378839590446,0.11111111111111112,0.0,0.5,0.0,0.0,0.3333333333333333,0.24999999999999997,0.5,0.6666666666666667,0.25,0.16666666666666666,0.06666666666666667,0.23529411764705876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2518720217835262,0.07142857142857145,0.03873744619799138,0.39285714285714285,0.5000000000000001,0.6666666666666667,0.8571428571428572,1.0,0.0,0.3333333333333333,0.08988941548183255,0.9366793816502709,0.11111111111111112,0.0,0.2857142857142856,0.0,1.0,0.0,0.024999999999999998,0.0,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.03675970047651463,0.19047619047619052,0.9619799139167863,0.7857142857142857,0.5000000000000001,0.6666666666666667,0.24285714285714283,0.3333333333333333,0.25,1.0,0.16577145866245394,0.776631198554507,0.7777777777777778,1.0,0.5714285714285714,0.0,0.6666666666666665,0.3333333333333333,0.12499999999999999,0.3333333333333333,0.3333333333333333,0.04999999999999999,0.11111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.41524846834581347,0.21428571428571425,0.11979913916786226,0.14285714285714285,0.0,0.6666666666666667,0.17142857142857132,0.3333333333333333,0.5,1.0,0.6213270142180095,0.27094960851234684,0.11111111111111112,1.0,0.357142857142857,0.0,0.3333333333333333,0.3333333333333333,0.22499999999999998,0.5,0.6666666666666667,0.22499999999999995,0.4444444444444445,0.0,0.47058823529411753,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3730428863172226,0.5952380952380953,0.4827833572453371,0.5,0.5000000000000001,1.0,0.24285714285714283,0.3333333333333333,0.25,1.0,0.30516061084781465,0.8668540453724152,0.33333333333333337,0.0,0.5,0.0,0.6666666666666665,0.3333333333333333,0.17500000000000002,0.8333333333333333,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.21238938053097345,0.3095238095238095,0.06456241032998565,0.03571428571428571,0.75,0.6666666666666667,0.02857142857142858,0.6666666666666667,0.0,1.0,0.08878357030015799,0.22698253362778556,0.0,1.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.075,0.3333333333333333,0.0,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7488087134104833,0.4047619047619048,0.9325681492109038,0.9642857142857142,0.75,0.3333333333333333,0.9714285714285713,0.3333333333333333,0.0,0.6666666666666665,0.07482885729331229,0.9680786990564142,0.0,0.0,0.8571428571428572,1.0,0.0,0.6666666666666666,0.15,0.8333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.26666666666666666,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07420013614703881,0.09523809523809529,0.30989956958393106,0.5,0.5000000000000001,0.3333333333333333,0.4142857142857142,0.6666666666666667,0.0,1.0,0.09805160610847816,0.8709496085123468,0.11111111111111112,0.0,0.2857142857142856,0.0,0.6666666666666665,0.0,0.024999999999999998,0.8333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8264125255275697,0.6190476190476193,0.5875179340028693,0.03571428571428571,0.5000000000000001,0.6666666666666667,0.9428571428571428,1.0,0.5,1.0,0.3617693522906793,0.510580204778157,0.11111111111111112,1.0,0.5714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.22499999999999998,0.3333333333333333,0.6666666666666667,0.19999999999999996,0.38888888888888884,0.4,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06807351940095303,0.4523809523809523,0.505738880918221,0.17857142857142855,0.75,0.6666666666666667,0.47142857142857136,0.6666666666666667,0.0,0.0,0.05602948920484465,0.8654487050793013,0.4444444444444445,1.0,0.7857142857142858,1.0,1.0,0.0,0.17500000000000002,0.5,0.6666666666666667,0.075,0.11111111111111112,0.0,0.11764705882352938,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.281143635125936,0.5714285714285716,0.9081779053084648,0.9642857142857142,0.75,1.0,0.8285714285714285,0.3333333333333333,0.25,1.0,0.18504476040021067,0.0920297129090544,0.0,0.0,0.0,0.0,1.0,1.0,0.17500000000000002,0.6666666666666666,1.0,0.15,0.27777777777777773,0.0,0.23529411764705876,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4377127297481279,0.5714285714285716,0.8342898134863701,0.07142857142857142,0.5000000000000001,0.6666666666666667,0.9285714285714286,1.0,0.25,1.0,0.22232754081095316,0.868580606303955,0.22222222222222224,1.0,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.425,0.16666666666666666,0.3333333333333333,0.125,0.16666666666666666,0.06666666666666667,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18107556160653504,0.3095238095238095,0.9763271162123385,0.7857142857142857,0.5000000000000001,0.3333333333333333,0.4857142857142857,0.3333333333333333,0.25,1.0,0.24081095313322806,0.49443886769724954,0.0,0.0,0.7142857142857142,1.0,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.3333333333333333,0.6666666666666667,0.22499999999999995,0.0,0.4666666666666667,0.47058823529411753,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.59428182437032,0.42857142857142866,0.584648493543759,0.17857142857142855,0.75,0.6666666666666667,0.42857142857142855,0.0,0.0,0.6666666666666665,0.09120589784096897,0.19156795824131698,0.11111111111111112,0.0,0.2142857142857144,0.0,0.6666666666666665,0.3333333333333333,0.17500000000000002,0.6666666666666666,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.06666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
